merge_distance,distance_jump
7.515716127849595,0.0031729971948157853
7.5188696656997065,0.0031535378501112987
7.520945035815604,0.0020753701158975346
7.524257465824404,0.0033124300088003267
7.534886339788385,0.010628873963980823
7.538783338579267,0.0038969987908821224
7.5422909307702675,0.003507592191000164
7.561638713606717,0.019347782836449667
7.576290027488725,0.014651313882008132
7.586696800195982,0.010406772707256984
7.611539789879337,0.02484298968335441
7.616828564412458,0.0052887745331213765
7.621753882947494,0.00492531853503575
7.626479123070583,0.004725240123089058
7.642877301749015,0.01639817867843174
7.649290372746237,0.0064130709972225475
7.650140353899145,0.0008499811529079082
7.668958959984167,0.018818606085021727
7.671606561330483,0.002647601346316364
7.671633418533771,2.6857203287988796e-05
7.67299514771854,0.001361729184768734
7.732556780940114,0.05956163322157426
7.745482359431432,0.012925578491318035
7.763584285101824,0.018101925670391594
7.782955810422312,0.019371525320488026
7.784170595648458,0.0012147852261463754
7.789023647411687,0.004853051763229033
7.790423106130327,0.001399458718640112
7.798509675257723,0.008086569127395471
7.801596341888546,0.0030866666308231316
7.802132947318807,0.0005366054302609058
7.818833718811421,0.016700771492613953
7.826198668862037,0.007364950050615882
7.832595151315035,0.006396482452998065
7.836518218221817,0.0039230669067826796
7.839085530916853,0.0025673126950351843
7.8394704782520845,0.00038494733523197766
7.867299255958507,0.027828777706422336
7.870405421771266,0.00310616581275891
7.891465185879436,0.021059764108169787
7.923594435985849,0.03212925010641321
7.9288564282994285,0.005261992313579711
7.95076986372095,0.021913435421521577
7.953320989695963,0.0025511259750130577
7.955268795623898,0.0019478059279345317
7.979912704524136,0.024643908900237932
7.996840842651018,0.01692813812688243
8.005430477352656,0.00858963470163765
8.044067555809546,0.03863707845689035
8.05014625370673,0.006078697897184071
8.059786163267963,0.009639909561233395
8.074847856764059,0.01506169349609543
8.079246446242966,0.0043985894789067
8.087065507054623,0.007819060811657508
8.090711955737815,0.0036464486831917498
8.093984544988963,0.0032725892511482613
8.094496204473572,0.0005116594846086286
8.095519158064327,0.0010229535907555487
8.104197804814449,0.008678646750121644
8.218640374698603,0.11444256988415447
8.221282217877045,0.0026418431784414054
8.222596371092797,0.001314153215751901
8.22941703546857,0.006820664375773333
8.256054686572428,0.026637651103857962
8.262990524146458,0.006935837574030046
8.27906074768023,0.016070223533771966
8.281305585490577,0.002244837810346567
8.28413298217068,0.0028273966801037886
8.288944601110876,0.004811618940195217
8.291147049070918,0.002202447960042875
8.293647961077824,0.002500912006905054
8.297960517975055,0.00431255689723109
8.299486036795395,0.0015255188203404657
8.314170588780545,0.014684551985149952
8.314268280795387,9.76920148421101e-05
8.318744443108407,0.004476162313020282
8.370327176017316,0.05158273290890847
8.377929429189397,0.007602253172080964
8.386742355033912,0.008812925844514652
8.434350365912534,0.047608010878622764
8.434389459193039,3.909328050433203e-05
8.438903456369546,0.0045139971765078
8.449769921972576,0.010866465603029951
8.511098277965878,0.061328355993302
8.526796922333363,0.01569864436748425
8.526847417765765,5.049543240254195e-05
8.532701988847885,0.0058545710821196195
8.56718732255006,0.034485333702175325
8.567687343350613,0.0005000208005530027
8.585070886797519,0.017383543446905847
8.626248864309103,0.04117797751158392
8.643824816437677,0.0175759521285741
8.648292256243908,0.004467439806230544
8.655127621989736,0.006835365745828881
8.660765741873336,0.005638119883599302
8.68035864386938,0.019592901996043466
8.683162886458092,0.002804242588712924
8.687702463853427,0.004539577395334504
8.693148784037161,0.005446320183734699
8.695525231775171,0.0023764477380101567
8.715647107827259,0.020121876052087373
8.719109092912978,0.003461985085719377
8.728472452099949,0.0093633591869704
8.735493155776012,0.0070207036760638886
8.78031864239668,0.044825486620666766
8.782340089882092,0.002021447485413219
8.789631355578411,0.007291265696318661
8.794919429113229,0.005288073534817528
8.796721101807718,0.0018016726944889427
8.808960970401117,0.012239868593399095
8.828288009839406,0.019327039438289617
8.842418496861468,0.014130487022061544
8.842817318876662,0.00039882201519425564
8.845023833912176,0.002206515035513945
8.847642276262265,0.002618442350089012
8.84959194241809,0.0019496661558253692
8.850845311999567,0.0012533695814767043
8.85800532517245,0.007160013172882174
8.859128909241308,0.0011235840688588183
8.864632898906,0.005503989664692455
8.868292204259273,0.003659305353272302
8.929674016700465,0.06138181244119245
8.95127099146654,0.021596974766074695
8.95366590952138,0.002394918054839934
8.977646851729432,0.023980942208051914
8.991984522905621,0.01433767117618956
8.997434358702865,0.005449835797243452
8.999682511350494,0.0022481526476294533
9.01929107431852,0.019608562968025822
9.034977853193878,0.015686778875357632
9.064055852374075,0.029077999180197267
9.075435626678408,0.011379774304332457
9.076964022015474,0.0015283953370666126
9.079413322403532,0.0024493003880579067
9.090766710737958,0.011353388334425674
9.108743544390771,0.01797683365281344
9.131694901449672,0.022951357058900612
9.142789958031658,0.011095056581986285
9.166650890636411,0.023860932604753415
9.169282471915869,0.0026315812794575066
9.177050007049065,0.007767535133195835
9.182935755073258,0.005885748024192949
9.191674995662437,0.008739240589179076
9.197190517250696,0.005515521588259631
9.200519665283347,0.0033291480326500533
9.203829657848452,0.0033099925651054463
9.228396578367924,0.02456692051947229
9.252869681050075,0.024473102682151193
9.281420694795353,0.028551013745277132
9.283295340648888,0.0018746458535350286
9.306247622567508,0.022952281918620088
9.30923389130152,0.0029862687340127536
9.309396932275916,0.0001630409743960115
9.352608037174079,0.04321110489816249
9.372900310910572,0.02029227373649256
9.37335238970632,0.0004520787957478234
9.398061160062527,0.024708770356207665
9.42478423077177,0.0267230707092434
9.430966031589602,0.006181800817831373
9.467149696916328,0.036183665326726455
9.469393697209101,0.002244000292773052
9.517599703436039,0.0482060062269376
9.531177774080634,0.01357807064459493
9.575487036854497,0.04430926277386327
9.57916927895951,0.0036822421050128895
9.608265096319714,0.02909581736020428
9.661949782804223,0.05368468648450886
9.66858326021228,0.006633477408056976
9.691583010167667,0.022999749955387117
9.694311096464375,0.0027280862967078434
9.701802212668817,0.007491116204441539
9.709538790630853,0.007736577962036861
9.729248761479944,0.019709970849090652
9.740093013479466,0.010844251999522214
9.829928066485634,0.08983505300616734
9.906411178980981,0.07648311249534778
9.960549209845245,0.05413803086426405
9.984347992392241,0.023798782546995412
9.989013941435314,0.004665949043072715
10.02945441203562,0.040440470600305645
10.054059182239127,0.024604770203508153
10.059309241323726,0.005250059084598746
10.078813070953087,0.019503829629361036
10.080724371750122,0.0019113007970350537
10.081473437545451,0.0007490657953290736
10.095001366892532,0.013527929347080914
10.114434128339894,0.019432761447362168
10.12967280194437,0.015238673604475395
10.133582102972099,0.0039093010277291285
10.150421112903615,0.016839009931516102
10.199361037006126,0.0489399241025108
10.200248595014624,0.0008875580084986012
10.239294490957818,0.03904589594319319
10.284236977199699,0.04494248624188124
10.291366216927058,0.007129239727358794
10.346977181922705,0.05561096499564755
10.380282213958242,0.03330503203553725
10.445577747242085,0.06529553328384274
10.466439939817286,0.020862192575201277
10.468082302898733,0.0016423630814461632
10.472548931724758,0.004466628826024888
10.512588780230658,0.040039848505900366
10.52659533864306,0.014006558412402725
10.54408706290651,0.017491724263448916
10.555622466262491,0.0115354033559818
10.573425188699364,0.017802722436872642
10.594599962861691,0.02117477416232738
10.60220828187557,0.007608319013877818
10.60238804764766,0.0001797657720903345
10.612564912474634,0.010176864826973997
10.661728977183968,0.0491640647093341
10.694336249575965,0.032607272391997455
10.776827822355342,0.08249157277937691
10.782192783094864,0.005364960739521862
10.807241130366183,0.025048347271319216
10.818597005322188,0.011355874956004541
10.855182489039795,0.03658548371760695
10.911913364259146,0.05673087521935116
10.957144196739069,0.04523083247992332
10.976994651723354,0.019850454984284838
10.995719157710932,0.0187245059875778
11.003108953827049,0.007389796116116898
11.051440208868794,0.04833125504174518
11.051543635886468,0.00010342701767385165
11.066718115928099,0.015174480041631355
11.098138376238039,0.03142026030993961
11.106326270234392,0.008187893996353779
11.148599600246142,0.042273330011749266
11.149109292845303,0.0005096925991612267
11.14960474702316,0.0004954541778570132
11.15618940655004,0.006584659526879477
11.192768247898481,0.036578841348442026
11.26613735207585,0.07336910417736853
11.339681439966933,0.07354408789108291
11.396917696709925,0.05723625674299271
11.419728561408135,0.0228108646982097
11.453457812585063,0.03372925117692738
11.471116001317316,0.017658188732253777
11.47201015491504,0.0008941535977236015
11.477026820734594,0.005016665819553623
11.53783538190741,0.06080856117281641
11.663007379395156,0.12517199748774566
11.684837578497433,0.021830199102277348
11.689310277641109,0.0044726991436760954
11.738407435626618,0.049097157985508844
11.761829490661462,0.02342205503484429
11.791762062282078,0.029932571620616244
11.805199406044837,0.013437343762758402
11.845483053261571,0.04028364721673405
11.904473623384238,0.05899057012266695
11.994676333855894,0.09020271047165629
12.017015908717305,0.022339574861410583
12.05392451645349,0.03690860773618532
12.079377945157109,0.025453428703618997
12.091209887761753,0.011831942604644041
12.100795081322023,0.009585193560269545
12.12669696553793,0.02590188421590689
12.196113815567214,0.06941685002928466
12.320435402704305,0.12432158713709107
12.421024560726963,0.10058915802265744
12.42463349853434,0.0036089378073764777
12.503386506377709,0.07875300784336936
12.515892595309907,0.012506088932198622
12.53988063845687,0.023988043146962568
12.562036276769707,0.022155638312836956
12.61194718840593,0.049910911636223076
12.635411635664148,0.023464447258218613
12.686132837061246,0.05072120139709746
12.715628831363016,0.029495994301770523
12.858471193542652,0.14284236217963553
12.862911515554622,0.004440322011969755
12.904344593736994,0.041433078182372185
13.101080817932301,0.19673622419530723
13.150638180540243,0.04955736260794197
13.158757114776913,0.008118934236669872
13.166460799259655,0.007703684482741835
13.196029600584668,0.029568801325012828
13.238342921497317,0.04231332091264939
13.346487463670218,0.10814454217290148
13.3585968748483,0.012109411178082397
13.360651656918131,0.002054782069830452
13.38168008877626,0.021028431858129082
13.383076064636468,0.0013959758602073435
13.412618338873026,0.029542274236558086
13.431512281351024,0.018893942477998138
13.438441911744047,0.006929630393022634
13.470394153834993,0.031952242090946825
13.470682478972643,0.0002883251376495366
13.521194907481801,0.05051242850915827
13.674889826009066,0.1536949185272647
13.680838498210555,0.005948672201489202
13.810579178335784,0.129740680125229
13.815027471829328,0.004448293493544142
14.035486512765964,0.22045904093663538
14.093486461033987,0.057999948268022905
14.275128419541879,0.18164195850789255
14.299107276574523,0.023978857032643575
14.309365069133014,0.010257792558491019
14.381363337838225,0.07199826870521164
14.487658796106667,0.10629545826844122
14.589690366025414,0.10203156991874707
14.619457171823813,0.029766805798399076
14.81823989505645,0.1987827232326378
14.901156308102356,0.08291641304590591
14.910458273143025,0.009301965040668492
14.920771997208243,0.010313724065218466
15.143595334119393,0.22282333691114964
15.15561374987028,0.012018415750887357
15.207057337077925,0.05144358720764508
15.251960598457925,0.044903261380000004
15.33245164248708,0.08049104402915397
15.393438801830133,0.06098715934305332
15.485785855982789,0.09234705415265587
15.499469439138572,0.013683583155783552
15.51568185392797,0.01621241478939872
15.594573005864584,0.07889115193661311
15.625533105706085,0.03096009984150072
15.739493967578085,0.11396086187200005
15.762939710522508,0.02344574294442303
15.773175611551968,0.010235901029460592
16.199779440784898,0.4266038292329295
16.26445434110126,0.06467490031636203
16.58080910481631,0.3163547637150508
16.59784383275906,0.017034727942750294
16.619390508426886,0.021546675667824644
16.75908821700074,0.13969770857385555
16.841525801426855,0.08243758442611338
17.165603928506936,0.32407812708008166
17.21193173667772,0.04632780817078341
17.416214088820492,0.2042823521427728
17.424840109187524,0.008626020367032083
17.624099203744976,0.19925909455745128
18.311112206305303,0.6870130025603274
18.405688183109778,0.0945759768044745
18.535266579120446,0.12957839601066823
18.548704691013455,0.013438111893009363
18.59295308867578,0.0442483976623258
18.723216194288177,0.1302631056123964
18.939224228366093,0.21600803407791602
18.989303550918386,0.05007932255229264
19.033127449555494,0.04382389863710756
19.167938753894294,0.1348113043388004
19.268124476755947,0.10018572286165295
19.571899922675367,0.3037754459194204
19.652384309940093,0.0804843872647254
19.875627300807324,0.22324299086723087
20.015369059116647,0.13974175830932367
20.112728964585642,0.09735990546899487
20.528266417610773,0.4155374530251308
20.820745944275306,0.2924795266645326
20.857149015365287,0.036403071089981864
20.994067161452246,0.13691814608695907
